0.03695487976074219, 5053.661108016968, 4.069805145263672, 6.313800811767578, 28.4121036529541, 1.0399818420410156, 8.604288101196289, 5801.328897476196
0.05626678466796875, 5024.21236038208, 4.02522087097168, 5.945920944213867, 27.935266494750977, 0.9438991546630859, 8.542537689208984, 5770.231008529663
0.04220008850097656, 5101.825475692749, 4.017353057861328, 6.278514862060547, 29.067277908325195, 0.9937286376953125, 8.666038513183594, 5851.742267608643
0.06008148193359375, 5082.38410949707, 4.041194915771484, 6.360292434692383, 27.89616584777832, 0.9644031524658203, 8.60142707824707, 5829.252481460571
0.05745887756347656, 5154.864072799683, 4.195928573608398, 6.064176559448242, 28.92470359802246, 1.1515617370605469, 8.704662322998047, 5907.132863998413
0.04601478576660156, 5092.455148696899, 4.038810729980469, 6.289958953857422, 28.03635597229004, 0.9775161743164062, 8.6212158203125, 5844.9695110321045
0.05340576171875, 5071.3794231414795, 4.125356674194336, 6.333827972412109, 28.85603904724121, 0.9975433349609375, 8.528470993041992, 5820.383548736572
0.056743621826171875, 5057.645797729492, 4.051446914672852, 6.524562835693359, 29.1898250579834, 1.0008811950683594, 8.871793746948242, 5804.540157318115
0.05173683166503906, 5081.571340560913, 4.1446685791015625, 6.30640983581543, 29.39629554748535, 1.0161399841308594, 8.543729782104492, 5824.259281158447
0.06794929504394531, 5057.548046112061, 4.141569137573242, 6.533384323120117, 29.147624969482422, 1.020193099975586, 9.00888442993164, 5790.964603424072
0.05817413330078125, 5164.756298065186, 4.188776016235352, 6.159782409667969, 28.084278106689453, 1.0700225830078125, 8.585214614868164, 5922.773361206055
0.046253204345703125, 5058.841705322266, 4.145622253417969, 6.437778472900391, 27.97842025756836, 1.0373592376708984, 8.641719818115234, 5797.606468200684
0.05221366882324219, 5145.095586776733, 4.1255950927734375, 6.208181381225586, 28.921127319335938, 1.1255741119384766, 8.730411529541016, 5906.328201293945
0.038623809814453125, 5140.897750854492, 4.194974899291992, 6.32023811340332, 28.744935989379883, 1.0333061218261719, 8.703947067260742, 5897.74751663208
0.04982948303222656, 5072.609186172485, 4.142045974731445, 6.467342376708984, 28.52034568786621, 1.049041748046875, 8.769512176513672, 5811.915636062622
0.04696846008300781, 5085.913419723511, 4.120826721191406, 6.121635437011719, 28.685569763183594, 1.0004043579101562, 8.818864822387695, 5822.784185409546
0.049114227294921875, 5108.0567836761475, 4.097938537597656, 6.173372268676758, 27.899503707885742, 1.070261001586914, 8.78763198852539, 5849.289178848267
0.06031990051269531, 5060.583829879761, 4.086971282958984, 6.273984909057617, 27.976512908935547, 1.0597705841064453, 8.692741394042969, 5830.705642700195
0.03647804260253906, 5097.7783203125, 4.088401794433594, 6.437778472900391, 28.748512268066406, 0.9596347808837891, 8.580684661865234, 5843.8732624053955
0.051975250244140625, 5115.442752838135, 4.0988922119140625, 6.127834320068359, 29.198884963989258, 0.99945068359375, 8.649826049804688, 5864.18604850769
0.06747245788574219, 5055.022239685059, 4.14586067199707, 6.516695022583008, 29.388904571533203, 1.024007797241211, 8.748769760131836, 5781.466245651245
0.06556510925292969, 5090.049266815186, 3.9985179901123047, 6.423234939575195, 28.931856155395508, 1.056671142578125, 8.554935455322266, 5825.20318031311
0.03790855407714844, 5128.290176391602, 4.204273223876953, 6.501197814941406, 28.511762619018555, 0.9300708770751953, 8.756875991821289, 5892.185926437378
0.0362396240234375, 5033.143043518066, 4.082679748535156, 6.3381195068359375, 28.308868408203125, 1.0983943939208984, 8.514881134033203, 5768.765449523926
0.04863739013671875, 5086.034536361694, 4.12440299987793, 6.202936172485352, 28.239011764526367, 0.9377002716064453, 8.763551712036133, 5848.181962966919
0.04649162292480469, 5167.9816246032715, 4.100322723388672, 6.290197372436523, 28.920888900756836, 1.0654926300048828, 8.951425552368164, 5913.598299026489
0.03552436828613281, 5179.886341094971, 4.070043563842773, 6.270647048950195, 28.758525848388672, 1.1754035949707031, 8.639335632324219, 5915.780067443848
0.03647804260253906, 5137.637615203857, 4.110813140869141, 6.366252899169922, 28.539419174194336, 1.0676383972167969, 8.598566055297852, 5892.634153366089
0.05745887756347656, 5078.816175460815, 4.032373428344727, 6.6089630126953125, 28.877735137939453, 1.0449886322021484, 8.680582046508789, 5827.553033828735
0.04744529724121094, 5062.523126602173, 4.035472869873047, 6.096363067626953, 28.117895126342773, 0.9267330169677734, 8.455276489257812, 5808.279037475586
0.03600120544433594, 5083.882093429565, 4.09698486328125, 6.381034851074219, 28.63597869873047, 1.016378402709961, 8.623361587524414, 5831.064701080322
0.057220458984375, 5144.030570983887, 4.157543182373047, 6.527423858642578, 29.04987335205078, 1.0828971862792969, 8.596420288085938, 5894.972562789917
0.0362396240234375, 5129.718065261841, 4.157304763793945, 6.382226943969727, 28.913021087646484, 0.9996891021728516, 8.623838424682617, 5883.079290390015
